partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,RebotesPrimerCuarto,0.5,Sobre,1.57,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,RebotesPrimerCuarto,0.5,Debajo,2.21,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,TirosLibres,0.5,Sobre,1.74,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,TirosLibres,0.5,Debajo,1.93,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,TirosLibresInt,1.5,Sobre,1.85,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,TirosLibresInt,1.5,Debajo,1.82,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,GolesCampo,2.5,Sobre,1.87,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,GolesCampo,2.5,Debajo,1.80,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,GolesCampoInt,5.5,Sobre,1.68,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,GolesCampoInt,5.5,Debajo,2.03,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,TriplesInt,2.5,Sobre,1.78,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,TriplesInt,2.5,Debajo,1.90,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Faltas,1.5,Sobre,1.95,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Keldon Johnson,Faltas,1.5,Debajo,1.73,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Puntos,2.5,Sobre,2.26,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Puntos,2.5,Debajo,1.55,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Puntos,3.5,Sobre,2.26,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Puntos,3.5,Debajo,1.47,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Puntos,0.5,Sobre,1.35,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Puntos,0.5,Debajo,2.60,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Rebotes,2.5,Sobre,1.89,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Rebotes,2.5,Debajo,1.78,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Rebotes,3.5,Sobre,2.43,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Rebotes,3.5,Debajo,1.40,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Puntos+Rebotes,4.5,Sobre,1.75,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Puntos+Rebotes,4.5,Debajo,1.93,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Puntos+Rebotes,5.5,Sobre,1.98,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Puntos+Rebotes,5.5,Debajo,1.62,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Puntos+Asistencias,2.5,Sobre,1.77,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Puntos+Asistencias,2.5,Debajo,1.90,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,PRA,5.5,Sobre,1.88,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,PRA,5.5,Debajo,1.80,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,PRA,6.5,Sobre,2.11,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,PRA,6.5,Debajo,1.53,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,PRA,3.5,Sobre,1.41,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,PRA,3.5,Debajo,2.40,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,PRA,7.5,Sobre,2.41,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,PRA,7.5,Debajo,1.41,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Asistencias+Rebotes,2.5,Sobre,1.60,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Asistencias+Rebotes,2.5,Debajo,2.15,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Robos+Tapones,0.5,Sobre,1.97,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Robos+Tapones,0.5,Debajo,1.71,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Asistencias,0.5,Sobre,2.16,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,Asistencias,0.5,Debajo,1.60,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,RebotesPrimerCuarto,0.5,Sobre,1.69,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,RebotesPrimerCuarto,0.5,Debajo,2.00,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,GolesCampoInt,1.5,Sobre,1.86,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Luke Kornet,GolesCampoInt,1.5,Debajo,1.81,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos,12.5,Sobre,1.76,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos,12.5,Debajo,1.92,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos,13.5,Sobre,1.91,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos,13.5,Debajo,1.67,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos,10.5,Sobre,1.44,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos,10.5,Debajo,2.31,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos,14.5,Sobre,2.07,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos,14.5,Debajo,1.56,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos,9.5,Sobre,1.32,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos,9.5,Debajo,2.71,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos,15.5,Sobre,2.36,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos,15.5,Debajo,1.43,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos,16.5,Sobre,2.69,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos,16.5,Debajo,1.33,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Rebotes,4.5,Sobre,2.03,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Rebotes,4.5,Debajo,1.67,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Rebotes,5.5,Sobre,2.67,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Rebotes,5.5,Debajo,1.33,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Triples,2.5,Sobre,1.95,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Triples,2.5,Debajo,1.73,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Tapones,0.5,Sobre,2.27,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Tapones,0.5,Debajo,1.54,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos+Rebotes,17.5,Sobre,1.87,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos+Rebotes,17.5,Debajo,1.80,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos+Rebotes,18.5,Sobre,2.00,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos+Rebotes,18.5,Debajo,1.60,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos+Rebotes,15.5,Sobre,1.55,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos+Rebotes,15.5,Debajo,2.09,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos+Rebotes,19.5,Sobre,2.16,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos+Rebotes,19.5,Debajo,1.51,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos+Asistencias,15.5,Sobre,1.93,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos+Asistencias,15.5,Debajo,1.75,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos+Asistencias,16.5,Sobre,2.09,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos+Asistencias,16.5,Debajo,1.55,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos+Asistencias,13.5,Sobre,1.57,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Puntos+Asistencias,13.5,Debajo,2.05,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PRA,19.5,Sobre,1.81,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PRA,19.5,Debajo,1.86,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PRA,20.5,Sobre,1.94,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PRA,20.5,Debajo,1.64,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PRA,17.5,Sobre,1.53,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PRA,17.5,Debajo,2.13,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PRA,21.5,Sobre,2.10,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PRA,21.5,Debajo,1.54,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PRA,16.5,Sobre,1.40,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PRA,16.5,Debajo,2.43,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PRA,22.5,Sobre,2.34,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PRA,22.5,Debajo,1.43,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PRA,15.5,Sobre,1.30,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PRA,15.5,Debajo,2.80,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PRA,23.5,Sobre,2.67,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PRA,23.5,Debajo,1.33,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Asistencias+Rebotes,6.5,Sobre,1.85,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Asistencias+Rebotes,6.5,Debajo,1.82,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Robos+Tapones,1.5,Sobre,1.80,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Robos+Tapones,1.5,Debajo,1.88,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-30,2026-05-30 21:00,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Asistencias,2.5,Sobre,2.32,dom,
