partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,Puntos+Asistencias,9.5,Sobre,1.92,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,Puntos+Asistencias,9.5,Debajo,1.66,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,Puntos+Asistencias,10.5,Sobre,2.12,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,Puntos+Asistencias,10.5,Debajo,1.53,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,PRA,11.5,Sobre,1.96,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,PRA,11.5,Debajo,1.73,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,PRA,12.5,Sobre,2.12,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,PRA,12.5,Debajo,1.53,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,PRA,9.5,Sobre,1.56,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,PRA,9.5,Debajo,2.07,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,PRA,13.5,Sobre,2.33,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,PRA,13.5,Debajo,1.44,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,PRA,8.5,Sobre,1.41,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,PRA,8.5,Debajo,2.40,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,PRA,14.5,Sobre,2.70,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,PRA,14.5,Debajo,1.33,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,Asistencias+Rebotes,3.5,Sobre,1.96,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,Asistencias+Rebotes,3.5,Debajo,1.73,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,Robos+Tapones,0.5,Sobre,1.59,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,Robos+Tapones,0.5,Debajo,2.16,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,Asistencias,1.5,Sobre,2.17,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,Asistencias,1.5,Debajo,1.59,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,PuntosPrimerCuarto,1.5,Sobre,1.84,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,PuntosPrimerCuarto,1.5,Debajo,1.83,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,PuntosPrimerCuarto,2.5,Sobre,2.08,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,PuntosPrimerCuarto,2.5,Debajo,1.55,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,RebotesPrimerCuarto,0.5,Sobre,2.28,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,RebotesPrimerCuarto,0.5,Debajo,1.54,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,GolesCampo,2.5,Sobre,1.89,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,GolesCampo,2.5,Debajo,1.78,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,GolesCampoInt,5.5,Sobre,1.64,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,GolesCampoInt,5.5,Debajo,2.09,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,TriplesInt,4.5,Sobre,1.65,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Duncan Robinson,TriplesInt,4.5,Debajo,2.06,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos,8.5,Sobre,1.86,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos,8.5,Debajo,1.81,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos,9.5,Sobre,2.02,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos,9.5,Debajo,1.58,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos,6.5,Sobre,1.42,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos,6.5,Debajo,2.38,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos,10.5,Sobre,2.39,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos,10.5,Debajo,1.41,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos,11.5,Sobre,2.79,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos,11.5,Debajo,1.30,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Rebotes,6.5,Sobre,1.76,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Rebotes,6.5,Debajo,1.92,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Rebotes,7.5,Sobre,2.07,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Rebotes,7.5,Debajo,1.56,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Rebotes,8.5,Sobre,2.75,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Rebotes,8.5,Debajo,1.31,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Robos,1.5,Sobre,1.58,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Robos,1.5,Debajo,2.20,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos+Rebotes,15.5,Sobre,1.84,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos+Rebotes,15.5,Debajo,1.83,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos+Rebotes,16.5,Sobre,1.97,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos+Rebotes,16.5,Debajo,1.62,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos+Rebotes,17.5,Sobre,2.17,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos+Rebotes,17.5,Debajo,1.51,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos+Asistencias,11.5,Sobre,1.84,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos+Asistencias,11.5,Debajo,1.83,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos+Asistencias,12.5,Sobre,2.05,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Puntos+Asistencias,12.5,Debajo,1.57,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,PRA,18.5,Sobre,1.84,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,PRA,18.5,Debajo,1.83,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,PRA,19.5,Sobre,1.98,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,PRA,19.5,Debajo,1.62,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,PRA,16.5,Sobre,1.53,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,PRA,16.5,Debajo,2.12,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,PRA,20.5,Sobre,2.15,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,PRA,20.5,Debajo,1.51,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,PRA,15.5,Sobre,1.40,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,PRA,15.5,Debajo,2.42,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,PRA,21.5,Sobre,2.44,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,PRA,21.5,Debajo,1.40,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,PRA,14.5,Sobre,1.30,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,PRA,14.5,Debajo,2.81,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Asistencias+Rebotes,9.5,Sobre,1.81,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Asistencias+Rebotes,9.5,Debajo,1.86,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Asistencias+Rebotes,10.5,Sobre,2.04,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Asistencias+Rebotes,10.5,Debajo,1.57,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Robos+Tapones,2.5,Sobre,1.54,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Robos+Tapones,2.5,Debajo,2.27,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,DobleDoble,0.5,Sobre,6.64,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,DobleDoble,0.5,Debajo,1.06,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Asistencias,2.5,Sobre,1.70,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Asistencias,2.5,Debajo,1.99,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,AsistenciasPrimerCuarto,0.5,Sobre,1.67,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,AsistenciasPrimerCuarto,0.5,Debajo,2.04,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,RebotesPrimerCuarto,1.5,Sobre,1.69,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,RebotesPrimerCuarto,1.5,Debajo,2.01,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Faltas,3.5,Sobre,2.03,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,Faltas,3.5,Debajo,1.67,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,GolesCampo,3.5,Sobre,1.77,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,GolesCampo,3.5,Debajo,1.90,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,GolesCampoInt,6.5,Sobre,1.78,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Detroit Pistons,Ausar Thompson,GolesCampoInt,6.5,Debajo,1.90,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,Jarrett Allen,Puntos,11.5,Sobre,1.74,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,Jarrett Allen,Puntos,11.5,Debajo,1.93,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,Jarrett Allen,Puntos,12.5,Sobre,1.93,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,Jarrett Allen,Puntos,12.5,Debajo,1.65,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,Jarrett Allen,Puntos,9.5,Sobre,1.39,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,Jarrett Allen,Puntos,9.5,Debajo,2.47,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,Jarrett Allen,Puntos,13.5,Sobre,2.14,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,Jarrett Allen,Puntos,13.5,Debajo,1.52,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,Jarrett Allen,Puntos,8.5,Sobre,1.27,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,Jarrett Allen,Puntos,8.5,Debajo,2.94,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,Jarrett Allen,Puntos,14.5,Sobre,2.55,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,Jarrett Allen,Puntos,14.5,Debajo,1.36,dom_alt,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,Jarrett Allen,Rebotes,7.5,Sobre,1.83,dom,
Detroit Pistons - Cleveland Cavaliers,Winner Of E1 E8 Winner Of E4 E5,2026-05-25,2026-05-18 00:00,Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,Jarrett Allen,Rebotes,7.5,Debajo,1.84,dom,
