partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos,25.5,Sobre,1.56,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos,25.5,Debajo,2.07,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos,24.5,Sobre,1.45,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos,24.5,Debajo,2.29,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos,29.5,Sobre,2.04,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos,29.5,Debajo,1.57,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos,23.5,Sobre,1.36,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos,23.5,Debajo,2.57,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos,30.5,Sobre,2.13,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos,30.5,Debajo,1.53,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos,22.5,Sobre,1.28,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos,22.5,Debajo,2.89,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos,31.5,Sobre,2.34,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos,31.5,Debajo,1.43,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Rebotes,11.5,Sobre,1.99,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Rebotes,11.5,Debajo,1.70,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Rebotes,12.5,Sobre,2.26,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Rebotes,12.5,Debajo,1.46,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Rebotes,9.5,Sobre,1.40,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Rebotes,9.5,Debajo,2.44,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Triples,2.5,Sobre,2.40,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Triples,2.5,Debajo,1.48,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Triples,1.5,Sobre,1.49,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Triples,1.5,Debajo,2.21,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Tapones,3.5,Sobre,1.84,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Tapones,3.5,Debajo,1.83,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Pérdidas,2.5,Sobre,1.61,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Pérdidas,2.5,Debajo,2.14,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,39.5,Sobre,1.89,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,39.5,Debajo,1.78,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,40.5,Sobre,1.95,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,40.5,Debajo,1.64,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,37.5,Sobre,1.60,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,37.5,Debajo,2.00,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,41.5,Sobre,2.10,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,41.5,Debajo,1.54,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,36.5,Sobre,1.55,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,36.5,Debajo,2.09,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,31.5,Sobre,1.91,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,31.5,Debajo,1.76,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,30.5,Sobre,1.70,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,30.5,Debajo,1.86,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,32.5,Sobre,1.98,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,32.5,Debajo,1.61,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,29.5,Sobre,1.59,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,29.5,Debajo,2.01,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,33.5,Sobre,2.08,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,33.5,Debajo,1.55,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,28.5,Sobre,1.54,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,28.5,Debajo,2.11,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PRA,42.5,Sobre,1.85,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PRA,42.5,Debajo,1.82,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PRA,43.5,Sobre,1.92,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PRA,43.5,Debajo,1.65,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PRA,40.5,Sobre,1.58,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PRA,40.5,Debajo,2.04,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PRA,44.5,Sobre,2.05,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PRA,44.5,Debajo,1.57,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PRA,45.5,Sobre,2.12,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PRA,45.5,Debajo,1.53,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PRA,39.5,Sobre,1.53,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PRA,39.5,Debajo,2.12,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PRA,38.5,Sobre,1.45,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PRA,38.5,Debajo,2.31,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PRA,46.5,Sobre,2.30,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PRA,46.5,Debajo,1.45,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Asistencias+Rebotes,14.5,Sobre,1.89,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Asistencias+Rebotes,14.5,Debajo,1.78,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Asistencias+Rebotes,15.5,Sobre,2.07,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Asistencias+Rebotes,15.5,Debajo,1.56,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Asistencias+Rebotes,13.5,Sobre,1.57,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Asistencias+Rebotes,13.5,Debajo,2.05,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Robos+Tapones,4.5,Sobre,1.72,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Robos+Tapones,4.5,Debajo,1.96,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,DobleDoble,0.5,Sobre,1.38,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,DobleDoble,0.5,Debajo,2.73,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Asistencias,3.5,Sobre,2.23,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,Asistencias,3.5,Debajo,1.56,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PuntosPrimerCuarto,5.5,Sobre,1.67,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PuntosPrimerCuarto,5.5,Debajo,2.04,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PuntosPrimerCuarto,6.5,Sobre,1.95,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,PuntosPrimerCuarto,6.5,Debajo,1.63,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,AsistenciasPrimerCuarto,0.5,Sobre,1.73,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,AsistenciasPrimerCuarto,0.5,Debajo,1.95,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,RebotesPrimerCuarto,2.5,Sobre,1.92,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,RebotesPrimerCuarto,2.5,Debajo,1.76,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,TirosLibres,7.5,Sobre,1.72,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,TirosLibres,7.5,Debajo,1.96,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,TirosLibres,8.5,Sobre,1.97,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,TirosLibres,8.5,Debajo,1.62,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,TirosLibresInt,9.5,Sobre,1.95,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,TirosLibresInt,9.5,Debajo,1.73,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,TirosLibresInt,8.5,Sobre,1.64,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,TirosLibresInt,8.5,Debajo,1.94,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampo,8.5,Sobre,1.76,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampo,8.5,Debajo,1.91,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampo,7.5,Sobre,1.45,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampo,7.5,Debajo,2.31,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampo,9.5,Sobre,2.04,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampo,9.5,Debajo,1.57,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampo,6.5,Sobre,1.21,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampo,6.5,Debajo,3.06,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampo,10.5,Sobre,2.70,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampo,10.5,Debajo,1.33,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampo,5.5,Sobre,1.12,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampo,5.5,Debajo,3.86,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampo,11.5,Sobre,3.27,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampo,11.5,Debajo,1.19,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampoInt,18.5,Sobre,1.90,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampoInt,18.5,Debajo,1.77,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampoInt,19.5,Sobre,2.06,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Victor Wembanyama,GolesCampoInt,19.5,Debajo,1.56,dom_alt,
