partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Keldon Johnson,RebotesPrimerCuarto,0.5,Sobre,1.53,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Keldon Johnson,RebotesPrimerCuarto,0.5,Debajo,2.30,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Keldon Johnson,TirosLibres,1.5,Sobre,1.70,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Keldon Johnson,TirosLibres,1.5,Debajo,2.00,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Keldon Johnson,GolesCampo,3.5,Sobre,2.14,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Keldon Johnson,GolesCampo,3.5,Debajo,1.61,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Keldon Johnson,GolesCampoInt,6.5,Sobre,1.66,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Keldon Johnson,GolesCampoInt,6.5,Debajo,2.05,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Keldon Johnson,TriplesInt,2.5,Sobre,1.92,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Keldon Johnson,TriplesInt,2.5,Debajo,1.75,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,Puntos,2.5,Sobre,2.25,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,Puntos,2.5,Debajo,1.55,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,Rebotes,2.5,Sobre,1.64,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,Rebotes,2.5,Debajo,2.09,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,Tapones,0.5,Sobre,2.27,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,Tapones,0.5,Debajo,1.54,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,Puntos+Rebotes,5.5,Sobre,1.89,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,Puntos+Rebotes,5.5,Debajo,1.78,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,Puntos+Asistencias,2.5,Sobre,1.68,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,Puntos+Asistencias,2.5,Debajo,2.03,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,PRA,6.5,Sobre,1.98,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,PRA,6.5,Debajo,1.71,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,Asistencias+Rebotes,3.5,Sobre,1.80,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,Asistencias+Rebotes,3.5,Debajo,1.88,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,Robos+Tapones,0.5,Sobre,1.60,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,Robos+Tapones,0.5,Debajo,2.15,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,Asistencias,0.5,Sobre,1.81,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,Asistencias,0.5,Debajo,1.86,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,RebotesPrimerCuarto,0.5,Sobre,1.58,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,RebotesPrimerCuarto,0.5,Debajo,2.19,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,GolesCampoInt,1.5,Sobre,1.93,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Luke Kornet,GolesCampoInt,1.5,Debajo,1.75,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Puntos,12.5,Sobre,1.91,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Puntos,12.5,Debajo,1.77,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Rebotes,3.5,Sobre,1.57,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Rebotes,3.5,Debajo,2.21,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Triples,2.5,Sobre,2.25,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Triples,2.5,Debajo,1.55,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Tapones,0.5,Sobre,2.33,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Tapones,0.5,Debajo,1.51,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Puntos+Rebotes,16.5,Sobre,1.87,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Puntos+Rebotes,16.5,Debajo,1.80,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Puntos+Asistencias,14.5,Sobre,1.80,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Puntos+Asistencias,14.5,Debajo,1.87,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,PRA,18.5,Sobre,1.77,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,PRA,18.5,Debajo,1.91,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Asistencias+Rebotes,6.5,Sobre,1.84,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Asistencias+Rebotes,6.5,Debajo,1.83,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Robos+Tapones,1.5,Sobre,1.83,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Robos+Tapones,1.5,Debajo,1.84,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Asistencias,2.5,Sobre,2.04,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Asistencias,2.5,Debajo,1.67,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,PuntosPrimerCuarto,2.5,Sobre,1.62,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,PuntosPrimerCuarto,2.5,Debajo,2.12,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,AsistenciasPrimerCuarto,0.5,Sobre,1.86,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,AsistenciasPrimerCuarto,0.5,Debajo,1.81,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,TirosLibres,1.5,Sobre,1.77,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,TirosLibres,1.5,Debajo,1.90,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,GolesCampoInt,10.5,Sobre,1.93,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,GolesCampoInt,10.5,Debajo,1.75,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,TriplesInt,6.5,Sobre,2.06,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,TriplesInt,6.5,Debajo,1.66,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Faltas,2.5,Sobre,1.96,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Devin Vassell,Faltas,2.5,Debajo,1.72,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Puntos,28.5,Sobre,1.90,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Puntos,28.5,Debajo,1.78,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Rebotes,13.5,Sobre,1.90,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Rebotes,13.5,Debajo,1.77,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Triples,2.5,Sobre,2.40,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Triples,2.5,Debajo,1.48,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Tapones,3.5,Sobre,1.74,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Tapones,3.5,Debajo,1.95,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Pérdidas,2.5,Sobre,1.98,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Pérdidas,2.5,Debajo,1.71,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,41.5,Sobre,1.80,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,41.5,Debajo,1.87,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,31.5,Sobre,1.89,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,31.5,Debajo,1.78,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,PRA,44.5,Sobre,1.79,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,PRA,44.5,Debajo,1.88,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Asistencias+Rebotes,16.5,Sobre,1.91,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Asistencias+Rebotes,16.5,Debajo,1.77,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Robos+Tapones,4.5,Sobre,1.65,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Robos+Tapones,4.5,Debajo,2.07,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,DobleDoble,0.5,Sobre,1.14,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,DobleDoble,0.5,Debajo,4.69,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Asistencias,2.5,Sobre,1.59,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Asistencias,2.5,Debajo,2.17,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,PuntosPrimerCuarto,6.5,Sobre,1.74,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,PuntosPrimerCuarto,6.5,Debajo,1.94,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,AsistenciasPrimerCuarto,0.5,Sobre,1.75,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,AsistenciasPrimerCuarto,0.5,Debajo,1.93,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,RebotesPrimerCuarto,3.5,Sobre,2.13,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,RebotesPrimerCuarto,3.5,Debajo,1.61,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,TirosLibres,7.5,Sobre,1.92,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,TirosLibres,7.5,Debajo,1.76,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,TirosLibresInt,8.5,Sobre,1.87,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,TirosLibresInt,8.5,Debajo,1.80,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,GolesCampo,9.5,Sobre,2.01,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,GolesCampo,9.5,Debajo,1.69,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,GolesCampoInt,18.5,Sobre,1.87,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,GolesCampoInt,18.5,Debajo,1.80,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,TriplesInt,6.5,Sobre,2.03,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,TriplesInt,6.5,Debajo,1.68,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Victor Wembanyama,Faltas,3.5,Sobre,2.12,dom_alt,
