partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,GolesCampoInt,13.5,Debajo,1.81,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,GolesCampoInt,14.5,Sobre,2.06,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,GolesCampoInt,14.5,Debajo,1.56,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,GolesCampoInt,12.5,Sobre,1.53,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,GolesCampoInt,12.5,Debajo,2.12,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,GolesCampoInt,11.5,Sobre,1.36,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,GolesCampoInt,11.5,Debajo,2.57,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,GolesCampoInt,15.5,Sobre,2.58,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,GolesCampoInt,15.5,Debajo,1.36,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,GolesCampoInt,10.5,Sobre,1.20,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,GolesCampoInt,10.5,Debajo,3.14,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,GolesCampoInt,16.5,Sobre,3.15,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,GolesCampoInt,16.5,Debajo,1.20,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,GolesCampoInt,17.5,Sobre,3.59,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,GolesCampoInt,17.5,Debajo,1.15,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,TriplesInt,6.5,Sobre,1.73,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,TriplesInt,6.5,Debajo,1.96,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,Faltas,3.5,Sobre,2.06,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,OG Anunoby,Faltas,3.5,Debajo,1.65,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos,10.5,Sobre,1.72,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos,10.5,Debajo,1.97,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos,11.5,Sobre,1.90,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos,11.5,Debajo,1.67,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos,9.5,Sobre,1.55,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos,9.5,Debajo,2.08,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos,12.5,Sobre,2.06,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos,12.5,Debajo,1.57,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos,8.5,Sobre,1.39,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos,8.5,Debajo,2.45,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos,13.5,Sobre,2.38,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos,13.5,Debajo,1.42,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos,14.5,Sobre,2.80,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos,14.5,Debajo,1.30,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Rebotes,3.5,Sobre,2.05,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Rebotes,3.5,Debajo,1.66,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Triples,1.5,Sobre,2.41,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Triples,1.5,Debajo,1.48,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Triples,0.5,Sobre,1.31,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Triples,0.5,Debajo,2.76,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Tapones,0.5,Sobre,2.33,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Tapones,0.5,Debajo,1.51,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos+Rebotes,14.5,Sobre,1.84,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos+Rebotes,14.5,Debajo,1.83,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos+Rebotes,15.5,Sobre,1.99,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos+Rebotes,15.5,Debajo,1.61,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos+Rebotes,12.5,Sobre,1.51,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos+Rebotes,12.5,Debajo,2.15,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos+Rebotes,16.5,Sobre,2.18,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos+Rebotes,16.5,Debajo,1.50,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos+Asistencias,13.5,Sobre,1.75,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos+Asistencias,13.5,Debajo,1.92,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos+Asistencias,14.5,Sobre,1.92,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos+Asistencias,14.5,Debajo,1.66,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos+Asistencias,15.5,Sobre,2.07,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Puntos+Asistencias,15.5,Debajo,1.56,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,PRA,17.5,Sobre,1.87,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,PRA,17.5,Debajo,1.80,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,PRA,18.5,Sobre,2.00,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,PRA,18.5,Debajo,1.60,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,PRA,15.5,Sobre,1.54,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,PRA,15.5,Debajo,2.10,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,PRA,19.5,Sobre,2.17,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,PRA,19.5,Debajo,1.50,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,PRA,14.5,Sobre,1.42,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,PRA,14.5,Debajo,2.39,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,PRA,20.5,Sobre,2.47,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,PRA,20.5,Debajo,1.39,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,PRA,13.5,Sobre,1.30,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,PRA,13.5,Debajo,2.79,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Asistencias+Rebotes,6.5,Sobre,2.08,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Asistencias+Rebotes,6.5,Debajo,1.64,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Robos+Tapones,1.5,Sobre,2.08,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Robos+Tapones,1.5,Debajo,1.64,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Asistencias,2.5,Sobre,1.72,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Asistencias,2.5,Debajo,1.96,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Asistencias,3.5,Sobre,2.49,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,Asistencias,3.5,Debajo,1.38,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,PuntosPrimerCuarto,2.5,Sobre,1.96,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,PuntosPrimerCuarto,2.5,Debajo,1.72,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,AsistenciasPrimerCuarto,0.5,Sobre,1.79,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,AsistenciasPrimerCuarto,0.5,Debajo,1.89,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,RebotesPrimerCuarto,0.5,Sobre,1.60,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,RebotesPrimerCuarto,0.5,Debajo,2.16,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,TirosLibres,1.5,Sobre,2.03,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,TirosLibres,1.5,Debajo,1.67,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,TirosLibresInt,1.5,Sobre,1.73,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,TirosLibresInt,1.5,Debajo,1.95,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampo,4.5,Sobre,2.08,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampo,4.5,Debajo,1.64,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampo,5.5,Sobre,2.73,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampo,5.5,Debajo,1.32,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampo,2.5,Sobre,1.19,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampo,2.5,Debajo,3.23,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampo,6.5,Sobre,3.49,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampo,6.5,Debajo,1.16,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampo,7.5,Sobre,4.74,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampo,7.5,Debajo,1.06,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampo,1.5,Sobre,1.06,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampo,1.5,Debajo,4.79,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampoInt,10.5,Sobre,1.82,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampoInt,10.5,Debajo,1.85,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampoInt,11.5,Sobre,2.05,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampoInt,11.5,Debajo,1.57,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampoInt,12.5,Sobre,2.60,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampoInt,12.5,Debajo,1.35,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampoInt,8.5,Sobre,1.31,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampoInt,8.5,Debajo,2.76,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampoInt,13.5,Sobre,3.19,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampoInt,13.5,Debajo,1.20,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampoInt,7.5,Sobre,1.17,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampoInt,7.5,Debajo,3.36,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampoInt,14.5,Sobre,3.68,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampoInt,14.5,Debajo,1.14,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampoInt,6.5,Sobre,1.10,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mikal Bridges,GolesCampoInt,6.5,Debajo,4.12,dom_alt,
