Fecha_Partido,Partido,Jugador,Equipo,Stat,Linea,Over,Under
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,POINTS+ASSISTS,22.5,1.79,1.88
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,POINTS+REBOUNDS,18.5,1.52,2.15
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,POINTS+REBOUNDS,21.5,1.93,1.65
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,POINTS+REBOUNDS,19.5,1.62,1.98
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,POINTS+REBOUNDS,20.5,1.81,1.86
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,POINTS+REBOUNDS,22.5,2.07,1.56
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,ASSISTS+REBOUNDS,8.5,1.68,2.02
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,ASSISTS+REBOUNDS,9.5,2.03,1.58
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,22.5,1.35,2.6
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,23.5,1.45,2.29
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,25.5,1.66,1.92
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,27.5,2.0,1.6
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,28.5,2.12,1.53
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,29.5,2.38,1.42
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,30.5,2.66,1.34
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,26.5,1.88,1.79
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,24.5,1.53,2.12
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,De'Aaron Fox,San Antonio Spurs,PERSONAL FOULS,2.5,1.91,1.77
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS,20.5,1.32,2.73
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS,21.5,1.41,2.41
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS,22.5,1.51,2.17
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS,23.5,1.58,2.03
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS,27.5,2.08,1.55
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS,30.5,2.82,1.3
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS,29.5,2.52,1.37
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS,28.5,2.3,1.45
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS,24.5,1.7,1.86
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS,25.5,1.89,1.78
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS,26.5,1.97,1.62
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,ASSISTS,2.5,1.54,2.1
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,ASSISTS,3.5,2.28,1.54
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,TURNOVERS,2.5,1.97,1.72
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,THREESMADE,1.5,1.5,2.36
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,THREESMADE,2.5,2.23,1.48
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,FIRST QUARTER POINTS,5.5,1.86,1.81
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,FIRST QUARTER POINTS,4.5,1.54,2.1
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,FIRST QUARTER POINTS,6.5,2.1,1.54
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,FIRST QUARTER ASSISTS,0.5,1.69,2.0
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,FIRST QUARTER REBOUNDS,2.5,1.62,2.12
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,FIRST SCORER,0.5,3.66,1.22
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,FT MADE,5.5,1.7,2.0
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,FT ATTEMPTED,6.5,1.76,1.92
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,FT ATTEMPTED,7.5,1.92,1.66
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,FG MADE,8.5,1.89,1.78
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,FG ATTEMPTED,18.5,1.98,1.62
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,FG ATTEMPTED,17.5,1.77,1.9
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,THREE ATTEMPTED,6.5,1.97,1.72
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,REBOUNDS,10.5,1.36,2.56
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,REBOUNDS,13.5,2.09,1.54
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,REBOUNDS,14.5,2.62,1.35
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,REBOUNDS,12.5,1.87,1.8
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,REBOUNDS,11.5,1.54,2.11
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,DOUBLEDOUBLE,0.5,1.21,3.79
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS,26.5,1.56,2.06
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS,27.5,1.66,1.91
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS,29.5,1.93,1.65
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS,30.5,2.12,1.53
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS,28.5,1.85,1.82
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+REBOUNDS,36.5,1.64,1.94
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+REBOUNDS,38.5,1.86,1.71
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+REBOUNDS,39.5,1.98,1.61
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+REBOUNDS,40.5,2.06,1.56
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+REBOUNDS,37.5,1.78,1.89
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+REBOUNDS,35.5,1.54,2.11
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,ASSISTS+REBOUNDS,14.5,1.57,2.05
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,ASSISTS+REBOUNDS,16.5,2.05,1.57
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,ASSISTS+REBOUNDS,15.5,1.81,1.86
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,36.5,1.4,2.42
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,37.5,1.48,2.23
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,39.5,1.62,1.97
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,40.5,1.72,1.84
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,44.5,2.18,1.5
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,46.5,2.58,1.36
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,35.5,1.34,2.66
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,41.5,1.9,1.77
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,42.5,1.95,1.64
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,43.5,2.1,1.54
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,38.5,1.57,2.06
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Victor Wembanyama,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,45.5,2.37,1.42
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS,8.5,1.43,2.35
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS,9.5,1.56,2.07
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS,11.5,1.97,1.62
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS,12.5,2.17,1.5
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS,13.5,2.52,1.37
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS,10.5,1.8,1.88
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS,7.5,1.29,2.87
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,ASSISTS,3.5,2.15,1.52
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,ASSISTS,2.5,1.58,2.19
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,THREESMADE,0.5,1.59,2.17
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,FIRST QUARTER POINTS,2.5,2.06,1.65
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,FIRST QUARTER ASSISTS,0.5,1.74,1.95
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,FIRST QUARTER REBOUNDS,0.5,1.59,2.17
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,FT MADE,1.5,1.96,1.72
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,FG MADE,4.5,2.08,1.64
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,FG ATTEMPTED,8.5,1.68,2.02
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,THREE ATTEMPTED,2.5,1.95,1.73
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,REBOUNDS,3.5,2.02,1.68
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,REBOUNDS,4.5,2.76,1.31
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,REBOUNDS,2.5,1.45,2.31
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS+ASSISTS,14.5,1.92,1.65
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS+ASSISTS,15.5,2.12,1.53
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS+ASSISTS,13.5,1.76,1.92
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS+ASSISTS,12.5,1.54,2.1
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS+REBOUNDS,12.5,1.55,2.09
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS+REBOUNDS,15.5,2.07,1.56
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS+REBOUNDS,14.5,1.91,1.77
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS+REBOUNDS,13.5,1.66,1.92
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,ASSISTS+REBOUNDS,5.5,1.52,2.13
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,ASSISTS+REBOUNDS,6.5,1.92,1.76
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,13.5,1.31,2.75
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,14.5,1.42,2.38
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,15.5,1.56,2.07
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,16.5,1.66,1.92
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,18.5,2.01,1.6
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,19.5,2.18,1.5
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,20.5,2.49,1.38
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,17.5,1.88,1.79
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Dylan Harper,San Antonio Spurs,PERSONAL FOULS,2.5,2.14,1.61
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS,2.5,1.53,2.11
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS,4.5,2.21,1.49
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS,5.5,2.46,1.39
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS,3.5,1.68,2.02
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,ASSISTS,0.5,1.55,2.25
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,FIRST QUARTER POINTS,1.5,2.06,1.56
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,FIRST QUARTER POINTS,0.5,2.07,1.65
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,FT ATTEMPTED,0.5,2.12,1.62
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,FG MADE,1.5,1.96,1.72
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,FG ATTEMPTED,2.5,1.89,1.78
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,REBOUNDS,2.5,1.42,2.37
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,REBOUNDS,3.5,1.82,1.85
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,REBOUNDS,4.5,2.25,1.47
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS+ASSISTS,3.5,1.51,2.16
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS+ASSISTS,5.5,2.11,1.54
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS+ASSISTS,4.5,1.82,1.85
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS+REBOUNDS,6.5,1.6,2.0
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS+REBOUNDS,8.5,2.08,1.55
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS+REBOUNDS,7.5,1.89,1.79
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,ASSISTS+REBOUNDS,5.5,2.17,1.5
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,ASSISTS+REBOUNDS,4.5,1.84,1.83
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,5.5,1.33,2.68
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,6.5,1.48,2.23
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,7.5,1.61,1.98
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,9.5,2.06,1.56
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,11.5,2.67,1.33
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,8.5,1.86,1.81
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,10.5,2.28,1.46
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Luke Kornet,San Antonio Spurs,PERSONAL FOULS,1.5,1.9,1.77
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS,13.5,2.26,1.47
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS,14.5,2.64,1.34
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS,11.5,1.88,1.79
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS,9.5,1.49,2.2
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS,8.5,1.36,2.58
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS,10.5,1.62,1.97
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS,12.5,2.04,1.57
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,ASSISTS,2.5,2.21,1.57
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,ASSISTS,1.5,1.42,2.38
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,THREESMADE,1.5,1.57,2.22
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,THREESMADE,2.5,2.45,1.4
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,FIRST QUARTER POINTS,2.5,1.71,1.97
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,FIRST QUARTER ASSISTS,0.5,1.96,1.72
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,FIRST SCORER,0.5,8.12,1.03
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,FT MADE,1.5,1.88,1.79
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,FT ATTEMPTED,1.5,1.63,2.11
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,FG MADE,3.5,1.63,2.1
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,FG ATTEMPTED,9.5,1.7,1.99
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,THREE ATTEMPTED,5.5,1.89,1.79
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,REBOUNDS,4.5,2.11,1.54
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,REBOUNDS,3.5,1.62,2.12
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS+ASSISTS,14.5,1.95,1.63
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS+ASSISTS,15.5,2.15,1.52
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS+ASSISTS,13.5,1.79,1.89
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS+ASSISTS,12.5,1.56,2.06
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS+REBOUNDS,13.5,1.51,2.16
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS+REBOUNDS,17.5,2.17,1.51
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS+REBOUNDS,14.5,1.62,1.97
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS+REBOUNDS,15.5,1.86,1.81
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS+REBOUNDS,16.5,1.99,1.61
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,ASSISTS+REBOUNDS,5.5,1.57,2.04
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,ASSISTS+REBOUNDS,6.5,1.98,1.71
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,16.5,1.58,2.03
2026-05-09 01:30,Minnesota Timberwolves - San Antonio Spurs,Devin Vassell,San Antonio Spurs,POINTS+ASSISTS+REBOUNDS,15.5,1.47,2.24
